6,0.0011,0.0014,0,0.3094,0.0026,0.3128,-0.0012,-0.0007,-0.0002,1.0965,0.0067,0.0436,0.0838,0.6616,-1.489,-0.0649,0.6584,-1.4807,0.0769,0.7798,-1.4007,-0.0662,0.7777,-1.3954
6,0.0011,0.0014,0,0.3203,0.0027,0.3129,-0.0011,-0.0007,-0.0002,1.0861,0.0067,-0.0289,0.0821,0.6452,-1.4387,-0.0633,0.6417,-1.43,0.0783,0.8178,-1.4417,-0.0675,0.8158,-1.4367
6,0.0011,0.0014,0,0.3311,0.0028,0.3123,-0.0011,-0.0006,-0.0002,1.0689,0.0066,-0.0843,0.081,0.6489,-1.4111,-0.0625,0.6452,-1.4022,0.0807,0.8601,-1.5106,-0.0696,0.8584,-1.5061
6,0.0011,0.0014,0,0.3416,0.0028,0.3113,-0.0011,-0.0006,-0.0002,1.0447,0.0065,-0.1226,0.0808,0.676,-1.4093,-0.0624,0.6723,-1.4004,0.0842,0.9032,-1.5984,-0.0725,0.9018,-1.5943
6,0.0011,0.0013,0,0.3519,0.0029,0.3099,-0.0011,-0.0006,-0.0002,1.0136,0.0064,-0.1438,0.0809,0.7154,-1.4205,-0.0628,0.7116,-1.4117,0.0887,0.9434,-1.6966,-0.0762,0.9422,-1.6929
7,0.0011,0.0013,0,0.3519,0.0029,0.3099,-0.0011,-0.0006,-0.0002,1.0136,0.0064,-0.1438,0.1685,-0.1093,-0.3099,0.168,0.1108,-0.3099,0.0887,0.9434,-1.6966,-0.0762,0.9422,-1.6929
7,0.0011,0.0013,-0,0.3619,0.003,0.3084,-0.001,-0.0005,-0.0002,0.9756,0.0063,-0.148,0.1585,-0.1094,-0.3084,0.158,0.1107,-0.3084,0.094,0.977,-1.7974,-0.0805,0.976,-1.794
7,0.0011,0.0013,-0,0.3714,0.003,0.307,-0.001,-0.0004,-0.0002,0.9307,0.0061,-0.1351,0.149,-0.1094,-0.307,0.1485,0.1107,-0.307,0.1,1.0012,-1.8942,-0.0853,1.0003,-1.8911
7,0.0011,0.0013,-0,0.3805,0.0031,0.3058,-0.0009,-0.0003,-0.0002,0.8789,0.006,-0.1051,0.1399,-0.1095,-0.3058,0.1394,0.1106,-0.3058,0.1064,1.0138,-1.9815,-0.0904,1.0131,-1.9785
7,0.0011,0.0013,-0,0.389,0.0032,0.305,-0.0008,-0.0002,-0.0002,0.8201,0.0058,-0.058,0.1314,-0.1096,-0.305,0.1309,0.1105,-0.305,0.1127,1.0143,-2.0541,-0.0953,1.0137,-2.0511
7,0.0011,0.0013,-0,0.3969,0.0032,0.3047,-0.0007,-0.0001,-0.0002,0.7545,0.0056,0.0061,0.1235,-0.1096,-0.3047,0.123,0.1105,-0.3047,0.1179,1.0033,-2.1071,-0.0994,1.0028,-2.1041
7,0.0011,0.0013,-0,0.4041,0.0033,0.3051,-0.0007,0,-0.0002,0.6889,0.0053,0.0703,0.1163,-0.1097,-0.3051,0.1158,0.1104,-0.3051,0.1213,0.9839,-2.1369,-0.1019,0.9836,-2.1339
7,0.0011,0.0013,-0.0001,0.4107,0.0033,0.306,-0.0006,0.0001,-0.0001,0.6301,0.0051,0.1173,0.1097,-0.1097,-0.306,0.1092,0.1104,-0.306,0.1221,0.9612,-2.1411,-0.1024,0.9609,-2.1381
7,0.0011,0.0013,-0.0001,0.4167,0.0034,0.3074,-0.0005,0.0002,-0.0001,0.5783,0.005,0.1473,0.1037,-0.1098,-0.3074,0.1032,0.1103,-0.3074,0.1201,0.9248,-2.1173,-0.1006,0.9245,-2.1143
7,0.0011,0.0013,-0.0001,0.4223,0.0034,0.3089,-0.0005,0.0003,-0.0001,0.5334,0.0048,0.1602,0.0981,-0.1098,-0.3089,0.0976,0.1103,-0.3089,0.116,0.8659,-2.0668,-0.0968,0.8656,-2.0637
7,0.0011,0.0013,-0.0001,0.4274,0.0035,0.3105,-0.0004,0.0003,-0.0001,0.4954,0.0047,0.1561,0.093,-0.1099,-0.3105,0.0925,0.1102,-0.3105,0.1106,0.7919,-1.9939,-0.0919,0.7916,-1.9907
7,0.0011,0.0013,-0.0001,0.4322,0.0035,0.312,-0.0004,0.0004,-0.0001,0.4643,0.0046,0.1348,0.0882,-0.1099,-0.312,0.0877000000000001,0.1102,-0.312,0.1048,0.7095,-1.9031,-0.0866,0.709,-1.8996
7,0.0011,0.0013,-0.0001,0.4367,0.0036,0.3132,-0.0003,0.0004,-0.0001,0.4401,0.0045,0.0965,0.0837,-0.11,-0.3132,0.0832000000000001,0.1101,-0.3132,0.0992,0.6237,-1.7992,-0.0815,0.6231,-1.7953
7,0.001,0.0013,-0.0001,0.441,0.0036,0.3139,-0.0003,0.0005,-0.0001,0.4229,0.0044,0.0411,0.0794,-0.11,-0.3139,0.0789,0.1101,-0.3139,0.0942,0.5386,-1.6876,-0.077,0.5377,-1.6833
7,0.001,0.0014,-0.0001,0.4452,0.0036,0.3139,-0.0003,0.0005,-0.0001,0.4125,0.0044,-0.0313,0.0752,-0.11,-0.3139,0.0747,0.1101,-0.3139,0.0897,0.4579,-1.5749,-0.073,0.4568,-1.57
7,0.001,0.0014,-0.0001,0.4493,0.0037,0.3132,-0.0003,0.0005,-0.0001,0.409,0.0044,-0.1209,0.0711,-0.1101,-0.3132,0.0706000000000001,0.11,-0.3132,0.0861,0.3859,-1.4692,-0.0698,0.3845,-1.4636
7,0.001,0.0014,-0.0001,0.4534,0.0037,0.3115,-0.0003,0.0005,-0.0001,0.4135,0.0044,-0.2082,0.0711,-0.1101,-0.3132,0.0706000000000001,0.11,-0.3132,0.0835,0.3275,-1.38,-0.0674,0.3258,-1.3738
